Timestamp,Yaw,Pitch,Roll,Depth,Depth Set,Depth Control,Water,Roll Control,Pitch Control,Thruster1,Thruster2,Thruster3,Thruster4,Thruster5,Thruster6,BCD1,BCD2,BCD3,BCD4,BCD1 Volt,BCD2 Volt,BCD3 Volt,BCD4 Volt,CPU
2024-04-03 17:17:19,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:19,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:19,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:19,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:19,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:19,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08578043475817058,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:20,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08542445441690441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:21,359.9375,-6.875,14.875,0.08581718172198595,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08585663971949402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,2041.125,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:22,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08464879001634285,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:23,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08555543999447851,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:24,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08858033953031447,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:25,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08369301625629248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:26,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.394
2024-04-03 17:17:27,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:27,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-03 17:17:27,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
2024-04-03 17:17:27,359.9375,-6.875,14.875,0.08119258889411604,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,41.856
